"City","Population","Violent crime","Murder and nonnegligent manslaughter","Forcible rape","Robbery","Aggravated assault","Property crime","Burglary","Larceny-theft","Motor vehicle theft","Arson1"
"Washington","581,530","8,408","169","182","3,604","4,453","26,015","3,826","15,132","7,057","34"
