"City","Population","Violent crime","Murder and nonnegligent manslaughter","Forcible rape","Robbery","Aggravated assault","Property crime","Burglary","Larceny-theft","Motor vehicle theft","Arson1"
"Honolulu","912,693","2,745","17","229","956","1,543","38,310","5,482","26,540","6,288","588"
